text,level,conf,height
he,5,94.429459,6
leaned,5,96.5485,6
to,5,94.216682,5
see.,5,85.052681,5
"""See?""",5,90.913666,6
she,5,94.245354,6
said.,5,80.709824,6
"""Big",5,76.161674,8
ea,5,69.885895,4
412,5,49.618828,6
,4,-1.0,8
get,5,64.791214,7
"out,",5,64.791214,6
end,5,62.596573,6
it,5,75.671448,5
didn't,5,49.663616,6
hurt!,5,81.443985,6
"No,",5,72.981003,7
it,5,68.090584,5
never,5,89.07103,4
didi,5,11.447639,6
I,5,74.389313,6
wonder,5,74.389313,6
whet,5,95.276474,6
Margo,5,50.249218,8
ould,5,36.015526,6
"say,",5,90.531654,6
he,5,94.225479,6
wondered.,5,82.42482,6
If,5,91.718582,6
she,5,88.10173,6
,4,-1.0,8
walked,5,34.036186,6
in,5,91.93985,4
here,5,85.139397,6
through,5,95.082748,8
the,5,87.519791,6
magic-eye,5,87.519791,6
glass,5,50.04995,8
door,5,91.610115,6
thet,5,80.252419,6
swings,5,64.537399,7
open,5,92.649223,7
when,5,92.649223,6
you,5,92.494728,7
approach,5,96.053307,8
it,5,81.453743,5
and,5,86.444595,6
0K,5,0.0,4
me,5,89.356949,4
,4,-1.0,8
Gazing,5,76.653572,7
into,5,95.618195,5
Liz's,5,84.751228,6
mouth.,5,92.925896,6
Caught,5,94.583435,8
in,5,93.044479,4
some,5,89.40741,5
fashionable,5,48.726498,6
new,5,92.583786,4
eroticion,5,16.782822,5
not,5,94.581207,5
yet,5,94.581207,7
recorded,5,88.815262,6
in,5,80.663597,4
the,5,84.839737,6
Kinsey,5,84.356491,8
,4,-1.0,7
Peports,5,33.152557,7
,3,-1.0,32
,4,-1.0,8
The,5,83.504425,6
store,5,89.620026,5
had,5,90.805336,6
ducing,5,62.93055,8
the,5,96.023949,6
afternoon,5,84.149689,6
becene,5,32.298294,6
slmoat,5,49.876007,6
deserted.,5,93.442024,6
Usually,5,67.944099,8
a,5,62.364681,4
flow,5,91.279961,6
of,5,91.279961,6
customers,5,28.610184,5
passed,5,84.835274,8
,4,-1.0,8
through,5,49.512577,8
the,5,94.75901,6
check-out,5,94.75901,6
"stands,",5,73.149078,7
but,5,92.42543,6
not,5,93.67572,5
today.,5,90.977196,8
