text,level,conf,height
stil,5,64.456024,28
,4,-1.0,11
he,5,93.243149,8
tured,5,62.523098,8
up,5,91.232361,8
the,5,96.648964,8
gain,5,87.083542,7
of,5,96.826118,8
the,5,96.557945,8
protophason,5,43.191227,11
"amplifier,",5,63.129612,11
and,5,96.622528,8
the,5,96.824615,8
voice,5,96.613281,5
fom,5,68.030579,8
the,5,96.20491,8
half-lifer,5,34.391487,8
became,5,92.573181,8
a,5,96.518753,28
trifle,5,88.481438,8
stronger,5,59.233051,9
in,5,59.233051,5
the,5,87.212646,8
,4,-1.0,11
"earphone,",5,46.960426,11
He's,5,57.135048,28
almost,5,91.381485,28
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
  ,5,95.0,19
  ,5,95.0,11
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
  ,5,95.0,19
 ,5,95.0,5
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
 ,5,95.0,23
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
 ,5,95.0,24
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
